timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860637753318612	3100276082	14	6	10.0.1.6	2
1774860637753750495	3637839798	14	6	10.0.1.6	2
1774860637754985192	2777486158	14	6	10.0.1.6	2
1774860637756776045	2695793574	14	6	10.0.1.6	2
1774860637757381075	2478971848	14	8	10.0.1.8	2
1774860637758618604	3690917561	14	8	10.0.1.8	2
1774860637759293927	4289439510	14	8	10.0.1.8	2
1774860637759618467	3751152209	14	8	10.0.1.8	2
1774860637760674932	4021333295	14	8	10.0.1.8	2
1774860637763164192	3849406260	14	8	10.0.1.8	2
1774860637763800726	2317066885	14	8	10.0.1.8	2
1774860637813747933	3027906024	15	3	10.0.1.3	2
1774860637818627435	3155707033	15	3	10.0.1.3	2
1774860637819577500	4228832593	15	3	10.0.1.3	2
1774860637823597980	3778286624	15	3	10.0.1.3	2
1774860637826463759	3276954995	14	4	10.0.1.4	2
1774860637827103881	2224576380	15	3	10.0.1.3	2
1774860637827506431	3698919954	14	5	10.0.1.5	2
1774860637828344135	2294416087	15	3	10.0.1.3	2
1774860637829932908	4125163832	15	3	10.0.1.3	2
1774860637831295439	3508446744	15	3	10.0.1.3	2
1774860637832199283	4228832593	14	9	10.0.1.9	2
1774860637832615294	2952448758	14	10	10.0.1.10	2
1774860637841539502	3362804910	15	3	10.0.1.3	2
1774860637843314845	2512520756	15	3	10.0.1.3	2
1774860637847056785	4107769039	15	3	10.0.1.3	2
1774860637855160413	3137795550	15	3	10.0.1.3	2
1774860637856101837	3502891610	14	9	10.0.1.9	2
1774860637856464626	2692895835	15	3	10.0.1.3	2
1774860637864164389	2460092401	14	4	10.0.1.4	2
1774860637865165537	3288154638	14	4	10.0.1.4	2
1774860637866470438	2246248500	14	5	10.0.1.5	2
1774860637867915036	2454826618	14	9	10.0.1.9	2
1774860637874047950	4017597448	14	5	10.0.1.5	2
1774860637877681158	2874538361	15	1	10.0.1.1	2
1774860637879029817	3542997242	15	1	10.0.1.1	2
1774860637879912487	3976635696	15	1	10.0.1.1	2
1774860637880355580	3977872721	15	1	10.0.1.1	2
1774860637880949579	3992906944	15	1	10.0.1.1	2
1774860637881348298	2963547610	15	1	10.0.1.1	2
1774860637881934192	2827508298	15	1	10.0.1.1	2
1774860637882259868	4020911913	15	1	10.0.1.1	2
1774860637884042139	4087572061	15	1	10.0.1.1	2
1774860637884514297	3857188730	15	1	10.0.1.1	2
1774860637885957107	3478301526	15	1	10.0.1.1	2
1774860637886246300	2664661692	15	1	10.0.1.1	2
1774860637890038236	3542997242	14	2	10.0.1.2	2
1774860637892418142	3079430277	14	2	10.0.1.2	2
1774860637897288958	3128729228	15	6	10.0.1.6	2
1774860637898637251	3553615832	15	6	10.0.1.6	2
1774860637900148922	3635055455	15	6	10.0.1.6	2
1774860637902694212	2358888647	15	6	10.0.1.6	2
1774860637903207555	3100276082	15	6	10.0.1.6	2
1774860637903512293	3637839798	15	6	10.0.1.6	2
1774860637904221485	3857188730	15	6	10.0.1.6	2
1774860637904764708	2777486158	15	6	10.0.1.6	2
1774860637906699465	2695793574	15	6	10.0.1.6	2
1774860637907251985	2478971848	15	8	10.0.1.8	2
1774860637908476045	3690917561	15	8	10.0.1.8	2
1774860637909089659	4289439510	15	8	10.0.1.8	2
1774860637909419980	3751152209	15	8	10.0.1.8	2
1774860637910593678	4021333295	15	8	10.0.1.8	2
1774860637912846316	3849406260	15	8	10.0.1.8	2
1774860637913386834	2317066885	15	8	10.0.1.8	2
1774860637955310977	3027906024	16	3	10.0.1.3	2
1774860637957692551	3155707033	16	3	10.0.1.3	2
1774860637958089013	4228832593	16	3	10.0.1.3	2
1774860637959125343	3778286624	16	3	10.0.1.3	2
1774860637960379705	2224576380	16	3	10.0.1.3	2
1774860637960800318	2294416087	16	3	10.0.1.3	2
1774860637964562271	4125163832	16	3	10.0.1.3	2
1774860637965706357	3276954995	15	4	10.0.1.4	2
1774860637965976736	3508446744	16	3	10.0.1.3	2
1774860637966170890	3698919954	15	5	10.0.1.5	2
1774860637974343497	3362804910	16	3	10.0.1.3	2
1774860637975892676	2512520756	16	3	10.0.1.3	2
1774860637980122315	4107769039	16	3	10.0.1.3	2
1774860637984805392	3137795550	16	3	10.0.1.3	2
1774860637986487655	2692895835	16	3	10.0.1.3	2
1774860637990127018	3502891610	15	9	10.0.1.9	2
1774860637996800144	2874538361	16	1	10.0.1.1	2
1774860637998149571	2952448758	15	10	10.0.1.10	2
1774860638001398106	3542997242	16	1	10.0.1.1	2
1774860638001853091	2460092401	15	4	10.0.1.4	2
1774860638003028608	3976635696	16	1	10.0.1.1	2
1774860638003315790	3288154638	15	4	10.0.1.4	2
1774860638005182729	2246248500	15	5	10.0.1.5	2
1774860638006162765	3977872721	16	1	10.0.1.1	2
1774860638007112271	2454826618	15	9	10.0.1.9	2
