timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776137133363649961	4021333295	1	8	10.0.1.8	2
1776137133376176359	3362804910	1	3	10.0.1.3	2
1776137133376752152	2512520756	1	3	10.0.1.3	2
1776137133379380249	4107769039	1	3	10.0.1.3	2
1776137133380142828	2317066885	1	8	10.0.1.8	2
1776137133381837391	3137795550	1	3	10.0.1.3	2
1776137133385535331	3637839798	1	7	10.0.1.7	2
1776137133390204299	2664661692	1	7	10.0.1.7	2
1776137133390688133	3553615832	1	9	10.0.1.9	2
1776137133394131872	2827508298	1	9	10.0.1.9	2
1776137133396398963	3502891610	1	9	10.0.1.9	2
1776137133397542276	2358888647	1	9	10.0.1.9	2
1776137133400432438	2454826618	1	9	10.0.1.9	2
1776137133404343270	3698919954	1	5	10.0.1.5	2
1776137133414155252	2246248500	1	5	10.0.1.5	2
1776137133415363253	2460092401	1	5	10.0.1.5	2
1776137133418310651	4017597448	1	5	10.0.1.5	2
1776137133419123014	3478301526	1	5	10.0.1.5	2
1776137133428167410	3635055455	1	6	10.0.1.6	2
1776137133444365353	3276954995	2	2	10.0.1.2	2
1776137133444810648	3128729228	2	2	10.0.1.2	2
1776137133445252284	3027906024	2	2	10.0.1.2	2
1776137133446559862	3155707033	2	2	10.0.1.2	2
1776137133446973041	4228832593	2	2	10.0.1.2	2
1776137133447979212	2874538361	2	2	10.0.1.2	2
1776137133448764803	3542997242	2	2	10.0.1.2	2
1776137133449305200	2963547610	2	2	10.0.1.2	2
1776137133453863012	2224576380	2	2	10.0.1.2	2
1776137133455121724	4125163832	2	2	10.0.1.2	2
1776137133455711445	3079430277	2	2	10.0.1.2	2
1776137133456955546	3508446744	2	2	10.0.1.2	2
1776137133457299264	3100276082	2	2	10.0.1.2	2
1776137133459568076	4087572061	2	2	10.0.1.2	2
1776137133460990135	2777486158	2	2	10.0.1.2	2
1776137133461855212	3849406260	2	2	10.0.1.2	2
1776137133467204958	2695793574	2	2	10.0.1.2	2
1776137133471712048	2478971848	2	10	10.0.1.10	2
1776137133473275630	3976635696	2	10	10.0.1.10	2
1776137133474626150	3977872721	2	10	10.0.1.10	2
1776137133477705941	3992906944	2	10	10.0.1.10	2
1776137133479376689	4020911913	2	10	10.0.1.10	2
1776137133481777928	2294416087	2	10	10.0.1.10	2
1776137133484924047	3288154638	1	4	10.0.1.4	2
1776137133488281239	3857188730	2	10	10.0.1.10	2
1776137133489857412	2952448758	2	10	10.0.1.10	2
1776137133497000281	2692895835	2	10	10.0.1.10	2
1776137133501321113	3690917561	2	8	10.0.1.8	2
1776137133503950702	4289439510	2	8	10.0.1.8	2
1776137133505606411	3751152209	2	8	10.0.1.8	2
1776137133507742512	3553615832	2	9	10.0.1.9	2
1776137133511268932	4021333295	2	8	10.0.1.8	2
1776137133511482509	3778286624	2	3	10.0.1.3	2
1776137133517847564	2827508298	2	9	10.0.1.9	2
1776137133525190606	2512520756	2	8	10.0.1.8	2
1776137133526724043	2317066885	2	8	10.0.1.8	2
1776137133527110221	3502891610	2	9	10.0.1.9	2
1776137133528108090	3637839798	2	7	10.0.1.7	2
1776137133531835398	3362804910	2	3	10.0.1.3	2
1776137133533111598	2358888647	2	9	10.0.1.9	2
1776137133536680230	4107769039	2	3	10.0.1.3	2
1776137133538579729	2664661692	2	7	10.0.1.7	2
1776137133539354818	3137795550	2	3	10.0.1.3	2
1776137133542610178	2454826618	2	9	10.0.1.9	2
1776137133544038838	3698919954	2	5	10.0.1.5	2
1776137133554065998	2246248500	2	5	10.0.1.5	2
1776137133555284305	2460092401	2	5	10.0.1.5	2
1776137133558483170	4017597448	2	5	10.0.1.5	2
1776137133559275697	3478301526	2	5	10.0.1.5	2
1776137133569342215	3635055455	2	6	10.0.1.6	2
1776137133586750539	3276954995	3	2	10.0.1.2	2
1776137133587298649	3128729228	3	2	10.0.1.2	2
1776137133587507404	3027906024	3	2	10.0.1.2	2
1776137133589206299	3155707033	3	2	10.0.1.2	2
1776137133589475427	4228832593	3	2	10.0.1.2	2
1776137133589914757	2874538361	3	2	10.0.1.2	2
1776137133590347748	3542997242	3	2	10.0.1.2	2
1776137133591230828	2963547610	3	2	10.0.1.2	2
1776137133592535710	2224576380	3	2	10.0.1.2	2
1776137133593404865	4125163832	3	2	10.0.1.2	2
1776137133593779525	3079430277	3	2	10.0.1.2	2
1776137133595137298	3508446744	3	2	10.0.1.2	2
1776137133597587148	3100276082	3	2	10.0.1.2	2
1776137133599907395	4087572061	3	2	10.0.1.2	2
1776137133601758303	2777486158	3	2	10.0.1.2	2
1776137133603343368	3849406260	3	2	10.0.1.2	2
1776137133605881167	2695793574	3	2	10.0.1.2	2
1776137133607888567	2478971848	3	10	10.0.1.10	2
1776137133608720119	3976635696	3	10	10.0.1.10	2
1776137133609548831	3977872721	3	10	10.0.1.10	2
1776137133610029801	3992906944	3	10	10.0.1.10	2
1776137133610512113	4020911913	3	10	10.0.1.10	2
1776137133611429497	2294416087	3	10	10.0.1.10	2
1776137133615152354	3857188730	3	10	10.0.1.10	2
